-1.11247;1.39565;-134.354;0.38795;0.00745968;0.0136711;-0.921549;-0.023952;-0.019392;0.999525;-0.714956;-0.69876;-0.0026363;-0.00293977;-0.053398;0
-0.464734;4.56405;-137.629;0.361246;0.0356625;0.0181681;-0.931611;-0.0801686;-0.00671512;0.996759;-0.669593;-0.738389;0.0134503;-0.00600981;0.0512862;0
-0.49561;2.01698;-137.855;0.359557;0.0148686;0.0103633;-0.932947;-0.0351308;-0.00847268;0.999347;-0.670478;-0.741097;0.000675788;-0.00171762;0.238679;1
-0.44454;2.74934;-139.588;0.345381;0.0211741;0.0119256;-0.938148;-0.0482829;-0.00773585;0.998804;-0.646778;-0.761149;0.00244518;0.00190563;-0.0269872;0
-0.654169;2.01317;-140.4;0.338775;0.014595;0.011321;-0.940686;-0.0351214;-0.0116212;0.999316;-0.636852;-0.770185;-0.00137307;0.00153986;-0.0416726;0
-0.112283;1.95649;-141.848;0.326786;0.0158151;0.00650562;-0.944943;-0.0341435;-0.00188295;0.999415;-0.617317;-0.785973;0.000492344;-0.000579212;0.237992;1
0.284405;-2.80508;-139.911;0.342706;-0.0221433;-0.0107202;-0.93912;0.0499658;0.00672177;0.998728;-0.643882;-0.763492;0.0034376;-0.0198175;0.0415175;0
-1.05392;0.291593;-143.046;0.316935;-0.000501447;0.00952938;-0.948399;-0.00664679;-0.0175101;0.999825;-0.599438;-0.800393;0.0172611;0.00224333;-0.0853551;0
-0.566691;2.08917;-144.411;0.305639;0.015847;0.0102792;-0.95196;-0.0368274;-0.00959835;0.999276;-0.580856;-0.813173;0.00462346;-0.00014925;0.0458243;0
-0.341865;2.79265;-145.688;0.294958;0.0224039;0.0100377;-0.955195;-0.0487652;-0.00585984;0.998793;-0.562937;-0.82506;0.000893181;-0.000559178;-0.123715;1
-1.72701;0.881082;-148.599;0.270684;0.00332298;0.0165882;-0.962519;-0.0160188;-0.0304773;0.999407;-0.521158;-0.853309;0.00354453;0.00603951;-0.187731;1
-1.18064;2.00964;-149.877;0.259979;0.0142563;0.0145041;-0.9654;-0.035256;-0.0204151;0.99917;-0.500956;-0.864755;0.00244868;-0.000565875;-0.0789684;0
-0.874312;0.962782;-150.386;0.255612;0.00617267;0.00952325;-0.966713;-0.0166395;-0.0153495;0.999744;-0.494123;-0.869232;-0.00185202;-2.95545e-06;0.050884;0
-1.39898;1.32268;-150.241;0.256885;0.00801984;0.0147616;-0.966296;-0.0230911;-0.0244073;0.999435;-0.496208;-0.867897;6.91023e-05;3.36697e-05;-0.12026;1
-1.22404;0.821984;-152.308;0.239371;0.00440805;0.0120875;-0.970843;-0.0144526;-0.0212885;0.999669;-0.464582;-0.885412;0.00136131;-0.000143321;0.85463;1
-0.229353;1.18753;-152.609;0.236765;0.00959445;0.00439798;-0.97151;-0.0207554;-0.00385262;0.999777;-0.460197;-0.887574;0.000942601;-0.00116463;0.0118601;0
-2.15133;3.71881;-156.538;0.203774;0.0279488;0.024967;-0.9783;-0.0667297;-0.0368281;0.997091;-0.393118;-0.917064;0.0192115;0.00166175;-0.0490075;0
-0.323938;0.552332;-155.909;0.208702;0.0041239;0.0037705;-0.977963;-0.00980345;-0.00490844;0.99994;-0.407762;-0.913036;0.00436848;-0.00590888;-0.173513;1
-1.20613;1.27789;-157.857;0.192128;0.00892223;0.0124701;-0.98125;-0.0228193;-0.0212257;0.999514;-0.375314;-0.926617;0.00403017;0.00356343;-0.00491188;0
-0.65796;1.25567;-159.687;0.176387;0.00977328;0.00758366;-0.984243;-0.0218522;-0.0116026;0.999694;-0.345677;-0.938099;-0.000980367;0.000910128;-0.0260193;0
-1.04856;1.08131;-160.783;0.166982;0.00777605;0.0105965;-0.985872;-0.0189711;-0.018535;0.999648;-0.328341;-0.944369;0.000153365;0.00250138;-0.112648;0
-0.679905;1.03211;-159.792;0.175479;0.007826;0.00742108;-0.984424;-0.0180559;-0.0117782;0.999768;-0.345326;-0.938309;0.000677256;-0.000635141;-0.171849;1
-1.35117;0.480056;-162.116;0.155468;0.0023054;0.0122986;-0.987762;-0.0086135;-0.0241001;0.999672;-0.304385;-0.95251;0.00062498;0.00557177;0.00321134;0
-2.51976;-0.200246;-162.45;0.152478;-0.00508083;0.0214634;-0.988061;0.00353743;-0.0442278;0.999015;-0.301681;-0.953403;-0.00118259;0.00235336;0.0290295;0
-3.16258;-0.457764;-165.32;0.127594;-0.00748583;0.0268587;-0.991435;0.00749477;-0.055137;0.998451;-0.253039;-0.967427;0.0048379;0.000950495;0.141143;1
-1.62236;0.425256;-163.936;0.139762;0.00169616;0.0145368;-0.990077;-0.00771345;-0.0283729;0.999568;-0.276651;-0.96094;0.0025408;0.00135633;-0.140895;1
-2.71005;0.701548;-166.297;0.119406;0.00325566;0.0242083;-0.992545;-0.0127437;-0.0475225;0.998789;-0.233928;-0.972171;0.00416802;0.00347535;-0.0558928;0
-0.140289;0.829487;-165.532;0.125925;0.0070268;0.00212595;-0.992013;-0.014755;-0.00193606;0.999889;-0.253405;-0.967248;0.00388234;-0.00416575;-0.0376059;0
-0.800159;0.53401;-168.514;0.100095;0.00393788;0.00741383;-0.994942;-0.00964757;-0.0144912;0.999848;-0.192804;-0.98119;0.00211445;0.00569339;-0.0178626;0
-0.0550568;1.26859;-168.429;0.100807;0.0109655;0.00159396;-0.994844;-0.0221604;-0.000980521;0.999754;-0.200719;-0.979398;0.000160698;0.000228182;-0.162044;1
-1.1715;0.624971;-172.147;0.0685296;0.00474073;0.0105724;-0.997582;-0.0118055;-0.020508;0.99972;-0.135859;-0.990658;0.00852911;0.00180426;-0.123023;1
1.052;2.14555;-170.441;0.0831339;0.0194213;-0.00758685;-0.99632;-0.0382429;0.0184328;0.999098;-0.167625;-0.985109;0.00788162;0.000473367;-0.0589156;0
-0.640908;0.574419;-173.417;0.0574436;0.00468326;0.00587146;-0.99832;-0.0105693;-0.0124486;0.999867;-0.106636;-0.994242;0.00390648;0.0130125;0.0690087;0
-2.4894;-0.752996;-177.387;0.0226489;-0.00706303;0.0215665;-0.999486;0.0118201;-0.0440002;0.998962;-0.0417956;-0.999056;0.0125208;0.00608261;-0.135041;1
1.82223;1.55239;-173.225;0.058863;0.0144609;-0.0150716;-0.998047;-0.0302032;0.0311673;0.999058;-0.118701;-0.992471;0.0293136;0.00951623;-0.0972889;0
-4.57385;-0.377782;178.467;-0.0135002;-0.00275996;0.0399441;-0.999107;-0.00155075;-0.0806458;0.996742;0.0364474;-0.999334;0.0785184;0.00660195;-0.191438;1
0.00209708;2.63931;-175.958;0.0352571;0.0230167;0.000793924;-0.999113;-0.050558;0.0126312;0.998641;-0.00125807;-0.99872;0.0525103;-0.119181;-0.0746916;0
-2.5968;1.13417;-178.486;0.0134329;0.00959457;0.0227871;-0.999604;-0.0176327;-0.0623035;0.997901;0.119055;-0.992731;-0.0257286;0.167378;0.0579394;0
-0.559606;2.05578;178.511;-0.0129002;0.0180008;0.00464924;-0.999744;-0.0300718;-0.0416988;0.998678;0.132157;-0.990773;-0.0483105;0.312874;-0.059944;0
-1.57175;0.368296;171.308;-0.0757256;0.00424377;0.0134326;-0.997029;-0.006559;-0.0345577;0.999381;0.131876;-0.991244;0.0118975;0.0692697;0.0445331;0
1.18421;1.35451;172.576;-0.0648587;0.0111256;-0.0110768;-0.997771;-0.0241403;0.0202944;0.999503;0.1234;-0.992063;0.00482649;0.00264335;-0.953086;1
-1.09276;0.668448;168.962;-0.0961154;0.0067231;0.00893061;-0.995308;-0.0129354;-0.0196888;0.999722;0.191652;-0.981378;0.0131062;0.00350617;-0.200446;1
-1.26551;1.17944;167.352;-0.110021;0.0114455;0.00984209;-0.993815;-0.0206894;-0.0220821;0.999542;0.217636;-0.975811;0.00101946;-0.000216328;0.0431983;0
0.706964;2.29561;169.296;-0.0933793;0.0193686;-0.00800971;-0.99541;-0.0408556;0.0124755;0.999087;0.185177;-0.981856;0.00748623;-0.00289222;0.0476786;0
-0.691352;1.04885;165.033;-0.130178;0.00986043;0.00478946;-0.99143;-0.0188224;-0.0135503;0.999731;0.250723;-0.967876;0.0086369;0.0127255;-0.0360705;0
0.101381;1.47164;165.576;-0.125543;0.0126295;-0.00248988;-0.992005;-0.0258403;0.00192799;0.999664;0.248938;-0.968175;0.00111387;-0.00189858;0.00329394;0
0.780386;0.0267295;163.643;-0.142256;-0.000737909;-0.00677402;-0.989806;-0.000499895;0.0133154;0.999911;0.281382;-0.959596;0.00117103;0.0028114;0.136284;1
-0.760569;0.292887;161.434;-0.161292;0.00359305;0.00613793;-0.986881;-0.00560785;-0.0135794;0.999892;0.317866;-0.948119;0.00553323;0.00128435;-0.0569798;0
-1.23125;1.80421;158.241;-0.188542;0.0174878;0.00757867;-0.98188;-0.0318136;-0.021137;0.99927;0.367385;-0.929525;0.00177379;-0.00431027;0.036195;0
-3.00908;-0.676392;155.437;-0.212787;-0.000180609;0.02691;-0.976728;0.0116971;-0.0541861;0.998462;0.416007;-0.909286;0.00785682;0.0146543;-0.0333428;0
-0.840514;1.43748;157.029;-0.199006;0.0137529;0.00468969;-0.979891;-0.0260947;-0.0146023;0.999553;0.390497;-0.920235;0.00878965;-0.00437858;-0.0923776;0
-3.88904;-2.10819;149.99;-0.259313;-0.00897539;0.0375294;-0.965022;0.0347892;-0.072905;0.996732;0.494225;-0.868638;0.0423744;0.0339784;0.0514137;0
-0.771163;0.0391441;151.811;-0.243517;0.00197013;0.00644383;-0.969873;-0.00149821;-0.0142525;0.999897;0.471024;-0.882119;0.0108813;0.00313041;0.14609;1
-7.41122;0.934978;145.026;-0.299345;0.0271856;0.0591946;-0.951919;-0.0224928;-0.12938;0.99134;0.574808;-0.817979;0.0504112;-0.0303227;-0.304754;1
-0.771587;-1.37599;148.205;-0.273968;-0.00970375;0.0097643;-0.96164;0.0207749;-0.0106046;0.999728;0.529266;-0.848201;0.0122294;-0.0405784;0.00257685;0
-2.36263;-1.17413;144.036;-0.308834;-0.00337922;0.0227708;-0.950837;0.0190915;-0.0412322;0.998967;0.5869;-0.809434;0.0110024;-0.0077964;-0.17382;1
-2.78056;-0.614102;141.69;-0.328143;0.00290012;0.0246768;-0.944301;0.0107364;-0.0486358;0.998759;0.61944;-0.78497;0.000630352;0.00108746;-0.0846494;0
-0.594426;1.67802;144.008;-0.308843;0.0155288;0.000409103;-0.950986;-0.0307193;-0.0105396;0.999472;0.586892;-0.809082;0.0124635;-0.00697938;0.0632259;0
-0.327238;1.97033;141.823;-0.326931;0.0171818;-0.00292446;-0.944887;-0.0344473;-0.00586921;0.999389;0.617652;-0.785697;0.00146027;0.00083497;-0.13917;1
-1.7128;0.167637;137.921;-0.358949;0.00673115;0.0134249;-0.933236;-0.00359938;-0.031306;0.999503;0.669393;-0.7429;0.0140144;0.00580555;-0.140284;1
-2.17462;-0.729401;133.79;-0.392447;0.00159272;0.0199509;-0.919557;0.0120151;-0.0387626;0.999176;0.721624;-0.692181;0.0103463;0.000493148;-0.291988;1
-1.42937;-1.56404;130.864;-0.415858;-0.00722626;0.0170172;-0.909242;0.027329;-0.0255076;0.999301;0.755745;-0.654296;0.00395449;0.00386341;-0.16735;1
-2.37043;-0.866137;129.715;-0.42491;0.00194718;0.0219348;-0.904968;0.0150099;-0.0413596;0.999032;0.769201;-0.638831;0.000684841;-0.000761121;-0.203474;1
-1.35597;-0.563636;128.803;-0.432083;0.000676958;0.0127962;-0.901743;0.00985027;-0.023673;0.999671;0.779268;-0.626613;-1.96406e-06;0.000159968;-0.219295;1
-0.788966;0.0316914;127.592;-0.441557;0.00328832;0.00605527;-0.897207;-0.000518556;-0.0138125;0.999904;0.79236;-0.610053;0.000123586;0.000513261;-0.22153;1
-2.06857;1.29055;124.497;-0.465349;0.0183695;0.0107304;-0.884872;-0.0231059;-0.0361461;0.999079;0.824092;-0.565985;0.00367953;-0.00432648;-0.126491;1
-1.74441;-0.217529;121.851;-0.485913;0.00573825;0.0142264;-0.873872;0.00461391;-0.0312123;0.999502;0.84955;-0.527488;0.00217633;0.0106816;-0.111239;0
-1.26216;-1.96638;117.677;-0.517508;-0.00898378;0.018302;-0.855435;0.0344728;-0.0234943;0.999129;0.88468;-0.464923;0.0119502;0.00801278;-0.146348;1
-0.186097;0.957037;119.86;-0.501025;0.0080413;-0.00277923;-0.865391;-0.0179132;-0.00389505;0.999832;0.866526;-0.498811;0.0113084;-0.00706562;-0.0950927;0
-2.44688;-0.0608392;116.095;-0.529105;0.0108491;0.0183973;-0.848288;0.000511908;-0.0438282;0.999039;0.898486;-0.439001;0.0122564;5.70514e-05;-0.0970638;0
-1.45959;3.88937;119.467;-0.503316;0.0357227;-0.00610788;-0.863342;-0.0695182;-0.0270324;0.997214;0.867501;-0.492554;0.0219927;-0.0066113;-0.0114261;0
0.43891;1.14044;114.158;-0.543482;0.00627235;-0.0086237;-0.839353;-0.0184944;0.00475507;0.999818;0.911355;-0.411205;0.0206154;0.0246016;0.137164;1
-1.31248;0.565082;114.579;-0.540304;0.0103381;0.00697216;-0.841378;-0.00963648;-0.0231592;0.999685;0.909609;-0.415353;0.00135492;0.00305442;-0.00658908;0
-3.65714;-0.943803;109.043;-0.580295;0.0118158;0.0307617;-0.813739;0.014975;-0.0658253;0.997719;0.945228;-0.326068;0.0233624;-0.00717848;-0.181175;1
-0.911176;0.631947;109.743;-0.575352;0.00908546;0.0033299;-0.817849;-0.0117712;-0.0155798;0.999809;0.941205;-0.337631;-0.000504409;-0.00783702;-0.0948676;0
-0.0895773;-1.64773;104.825;-0.609918;-0.0109172;0.00938998;-0.792334;0.0303082;-0.00390946;0.999533;0.96587;-0.25725;0.0181029;0.0203512;-0.130921;1
-4.03198;1.11045;104.307;-0.612872;0.0292299;0.0218357;-0.78934;-0.0190221;-0.0704268;0.997336;0.968758;-0.247277;0.000331833;0.00365364;-0.138657;1
1.45869;0.284772;104.148;-0.614616;-0.00586376;-0.0115681;-0.78872;-0.0046008;0.0262605;0.999645;0.969734;-0.24412;-0.00846536;0.00157026;-0.0835917;0
0.244111;-0.451587;94.437;-0.679191;-0.00433924;0.00111313;-0.733948;0.00759489;0.00289002;0.999967;0.996992;-0.0771336;0.0136305;-0.00176535;0.00998597;0
-1.88659;-1.39309;92.496;-0.691538;0.00260378;0.0202966;-0.72205;0.0241588;-0.0332511;0.999155;0.998768;-0.0433411;0.00334531;-0.001333;-0.136902;1
-2.33002;0.649891;93.3888;-0.685653;0.0180714;0.0109062;-0.727623;-0.011798;-0.0409901;0.99909;0.998128;-0.0600056;0.00352989;-0.00421315;-0.116914;0
-0.897562;0.673201;90.4009;-0.704562;0.00968746;0.00141835;-0.709575;-0.0106418;-0.0154264;0.999824;0.999923;-0.00632817;-0.00240549;0.0108472;0.00171551;0
-3.92392;2.05979;88.1172;-0.717664;0.0370907;0.0108945;-0.695316;-0.0369604;-0.0683944;0.996973;0.998798;0.0321937;-0.00023681;-0.00999884;0.0103661;0
-2.20825;0.280674;85.7571;-0.732628;0.0157869;0.0113173;-0.680353;-0.00357694;-0.0388885;0.999237;0.997208;0.0745959;0.00441735;0.0125647;-0.0796328;0
-1.0812;1.00539;82.6062;-0.751112;0.0128783;-0.00036334;-0.660049;-0.0166878;-0.0182804;0.999694;0.991442;0.129472;-0.00462975;0.00911314;0.0223489;0
-0.90437;-2.87257;76.5351;-0.784978;-0.009329;0.0245651;-0.618966;0.0518691;-0.0191624;0.99847;0.970389;0.235915;0.0366808;0.00904936;0.0633858;0
-0.279394;3.33466;81.4378;-0.75755;0.020828;-0.0204627;-0.652124;-0.0590565;-0.00879348;0.998216;0.986943;0.149852;0.0362913;-0.0141801;-0.127882;1
-1.85893;0.67838;78.2499;-0.775595;0.0163191;0.00564391;-0.630994;-0.011696;-0.0338631;0.999358;0.978535;0.205747;0.0139452;-0.00146644;-0.0324198;0
-2.11136;-0.441584;73.3017;-0.802188;0.0124813;0.014089;-0.596774;0.00776527;-0.038413;0.999232;0.957567;0.288106;0.0146313;-0.00380509;-0.20541;1
-1.93114;1.22679;73.4115;-0.801448;0.0199073;0.00149009;-0.597731;-0.0217552;-0.0336908;0.999196;0.958291;0.284966;-0.000964673;-0.00325318;0.0175759;0
-1.56731;0.547156;74.9031;-0.793745;0.0137608;0.00452651;-0.608078;-0.00969291;-0.0271773;0.999584;0.965454;0.260393;-0.00198935;-0.000910446;-0.0636443;0
-1.65724;0.289805;71.119;-0.813403;0.0132353;0.00635294;-0.581515;-0.00456412;-0.0289457;0.999571;0.945653;0.325144;0.00180583;0.00449889;-0.00546436;0
-2.73027;1.71407;75.48;-0.790265;0.0279904;0.00275546;-0.612119;-0.0293347;-0.0489582;0.99837;0.967653;0.250574;0.013983;0.00213795;-0.148683;1
1.8599;0.780656;80.3393;-0.76409;-0.00800782;-0.0156739;-0.644869;-0.014491;0.0316552;0.999394;0.985629;0.168299;0.00593374;-0.00915078;-0.545674;1
-1.23378;0.807696;84.6281;-0.739354;0.012706;0.00203603;-0.673194;-0.0126048;-0.0220634;0.999677;0.995598;0.0928786;0.00661237;0.0141501;0.0515287;0
-0.0942959;3.34077;95.8095;-0.670062;0.0221813;-0.0189305;-0.741732;-0.0602628;-0.00947572;0.998138;0.993093;-0.100672;0.0797886;-0.0118828;0.173007;1
4.71535;4.85372;101.351;-0.633953;0.00668252;-0.0586054;-0.771119;-0.087879;0.0803664;0.992884;0.976774;-0.195423;0.0219262;-0.0298398;0.430634;1
-4.71513;0.416237;96.2459;-0.666854;0.0301616;0.0282059;-0.744043;-0.0155324;-0.08458;0.996296;0.994511;-0.103478;0.0304568;-0.0738579;-0.526919;1
-3.35018;-1.29173;99.8166;-0.643949;0.0102046;0.0296176;-0.764427;0.021562;-0.0572428;0.998127;0.984965;-0.171402;-0.00990569;-0.0115855;0.105595;0
-1.93466;0.936209;108.16;-0.586442;0.0165191;0.00887917;-0.809774;-0.0186457;-0.0382042;0.999096;0.949973;-0.311776;0.0514684;-0.00836065;0.589563;1
-3.18644;1.19299;110.642;-0.568492;0.0243766;0.0169417;-0.822153;-0.0207233;-0.0557765;0.998228;0.935361;-0.353088;0.00153713;0.0015966;0.0270967;0
-2.27571;2.97523;117.062;-0.521321;0.0325014;0.00338164;-0.852735;-0.053595;-0.0420495;0.997677;0.889014;-0.454732;0.0261611;-0.00374038;-0.810897;1
-0.166738;0.365833;121.148;-0.491291;0.0034955;-0.000301121;-0.870989;-0.00739811;-0.00281514;0.999969;0.855978;-0.51696;0.00446305;-0.00923364;0.271116;1
-0.850889;-1.82757;121.273;-0.490375;-0.0102581;0.0142904;-0.871334;0.0318131;-0.0149126;0.999383;0.854285;-0.51883;0.00108396;-0.000333143;0.973818;1
1.85028;-5.49414;124.625;-0.463368;-0.0499272;0.00798547;-0.884722;0.0948744;0.032399;0.994962;0.819353;-0.565385;0.0029107;-0.00883436;0.409315;1
-0.170724;-0.563843;132.626;-0.40174;-0.00390739;0.00334104;-0.91574;0.0106532;-0.00868663;0.999905;0.728598;-0.684859;0.0357533;0.0437287;-0.00890794;0
-2.16813;8.20926;141.586;-0.326798;0.0737898;-0.00572302;-0.942192;-0.142502;-0.04886;0.988588;0.600007;-0.787201;0.0679047;0.0900852;0.0636503;0
-1.55401;2.22151;141.877;-0.32624;0.0227484;0.0064847;-0.944991;-0.0377121;-0.0267871;0.99893;0.616991;-0.786066;-0.010088;0.0039839;0.078277;0
-1.80479;-0.0104796;143.001;-0.31726;0.00491043;0.0149643;-0.948208;0.000510119;-0.0310578;0.999517;0.601785;-0.798658;-0.00510713;-0.00147954;-0.0630003;0
-0.62275;2.36926;146.911;-0.284589;0.0213652;-0.000678774;-0.958411;-0.0429121;-0.0115263;0.999012;0.542069;-0.839238;0.0165707;-0.00295318;0.0387252;0
-2.61686;2.62704;147.897;-0.275856;0.028336;0.0156017;-0.960654;-0.0456446;-0.0458613;0.997904;0.531512;-0.84582;-0.000261239;0.00304941;-0.115093;0
3.52264;-7.66262;149.464;-0.260638;-0.072506;-0.0119975;-0.962635;0.13228;0.0626666;0.989229;0.503154;-0.854013;0.000211146;-0.0193202;-0.450526;1
0.21316;3.47569;153.892;-0.225822;0.0291227;-0.00866114;-0.973695;-0.0605614;-0.00387309;0.998157;0.431511;-0.900072;0.0320645;0.0668032;-0.0403102;0
-3.5762;1.01616;154.605;-0.219414;0.0155047;0.0284908;-0.975092;-0.0180396;-0.0627607;0.997866;0.429358;-0.902954;0.00429629;0.00218423;-0.163177;1
-1.87852;2.24712;160.657;-0.167626;0.0220806;0.0128626;-0.98552;-0.0414548;-0.0339449;0.998564;0.329878;-0.943113;0.0238276;0.00361511;-0.3346;1
-1.53794;0.772437;163.923;-0.139734;0.0085506;0.012346;-0.990075;-0.0139679;-0.0265753;0.999549;0.276777;-0.960833;0.0037988;-0.00370636;-0.198774;1
-0.85847;2.5749;167.505;-0.108624;0.0231493;0.00500014;-0.993801;-0.0455719;-0.0159458;0.998834;0.215092;-0.97553;0.00800653;0.00774028;-0.317775;1
-1.90254;0.207387;167.897;-0.105376;0.00354966;0.0163187;-0.994292;-0.00361361;-0.0333941;0.999436;0.209548;-0.977792;0.000337417;0.00184787;-0.178327;1
0.653989;1.41132;172.895;-0.0620292;0.0119383;-0.00645883;-0.997982;-0.0269042;0.0115897;0.999571;0.10299;-0.994318;0.0218902;-0.0045035;-0.0151666;0
-1.36751;4.10025;175.266;-0.040842;0.0362332;0.0104384;-0.998454;-0.0714504;-0.0243758;0.997146;0.081025;-0.994148;-4.20497e-05;0.0057886;0.280247;1
-1.23119;1.40324;176.668;-0.028941;0.0125517;0.0103826;-0.999448;-0.0240708;-0.0204626;0.999501;0.0515499;-0.99838;-0.00462399;-0.00962864;-0.101549;0
-2.06415;-0.510949;177.495;-0.0219391;-0.00406328;0.0181051;-0.999587;0.00892735;-0.0359687;0.999313;0.0437202;-0.999004;-0.000111989;-0.000453792;-0.341674;1
-0.810007;0.825207;-177.408;0.0226716;0.00703931;0.00722949;-0.999692;-0.0160244;-0.0147523;0.999763;-0.0457073;-0.998827;0.0153177;0.00663659;-0.191167;1
-1.54981;1.44083;-175.444;0.0399146;0.0120246;0.0140123;-0.999032;-0.0250157;-0.0271971;0.999317;-0.0773915;-0.996687;-0.00137505;0.00144877;-0.0707242;0
-0.273265;2.00213;-172.739;0.0633563;0.0172849;0.00348588;-0.997835;-0.0355455;-0.00490066;0.999356;-0.126178;-0.991371;0.00566769;0.00202863;-0.158204;1
-1.5758;0.255844;-172.62;0.0643865;0.00134278;0.0138661;-0.997828;-0.00450208;-0.0276005;0.999609;-0.128429;-0.991708;0.000232861;0.00104681;0.129616;1
1.42271;-1.64717;-167.692;0.107359;-0.012959;-0.0138831;-0.994039;0.0269493;0.0270881;0.99927;-0.2065;-0.978075;0.0218807;-0.0179336;-0.0315884;0
0.112472;2.69563;-169.585;0.0907178;0.0235136;0.00115778;-0.995598;-0.0481889;0.0028953;0.998834;-0.17945;-0.982586;0.0128347;-0.00695226;-0.00792868;0
0.477162;1.42239;-166.414;0.118218;0.0128176;-0.00266634;-0.992901;-0.025275;0.00883256;0.999642;-0.234458;-0.971798;0.00538486;-0.00372787;-0.170637;1
-0.618159;3.58452;-167.419;0.10968;0.0304962;0.00878607;-0.99346;-0.0630848;-0.010734;0.99795;-0.217453;-0.97403;0.00541483;0.000878516;-0.115541;0
-0.655517;2.25797;-165.249;0.128458;0.0188057;0.00820134;-0.991503;-0.0390334;-0.0106093;0.999182;-0.252467;-0.966818;-0.00141368;-0.00871418;-0.00165146;0
-0.247582;1.84378;-163.222;0.145907;0.015602;0.00448447;-0.989165;-0.0321362;-0.00388206;0.999476;-0.287274;-0.957309;0.000870903;-0.00418332;-0.062595;0
0.640163;1.93577;-159.932;0.174113;0.0176065;-0.00255713;-0.984565;-0.0340708;0.0116101;0.999352;-0.339577;-0.939961;0.00416916;-0.00309673;-0.0323534;0
1.87623;1.34787;-156.613;0.20245;0.0148346;-0.0136479;-0.979085;-0.0237779;0.0336893;0.999149;-0.394818;-0.918452;0.00604112;-0.00764732;0.018023;0
-0.404313;0.59273;-157.536;0.194792;0.0043862;0.00446815;-0.980825;-0.0105906;-0.00767605;0.999914;-0.38266;-0.923829;-9.71183e-05;0.00657176;0.049199;0
-0.104345;1.99788;-156.049;0.20748;0.0168656;0.0045081;-0.978084;-0.0350889;-0.00193508;0.999382;-0.405297;-0.913511;0.00156656;0.00192629;-0.0326479;0
-1.35114;0.652683;-154.056;0.224524;0.00290325;0.012768;-0.974381;-0.0106507;-0.023159;0.999675;-0.436991;-0.899403;-0.00472755;-0.00687196;-0.00649031;0
-2.86713;-0.276562;-155.702;0.210325;-0.00762367;0.0239497;-0.977308;0.00452002;-0.0506433;0.998707;-0.410539;-0.911832;0.000224352;0.00688429;0.0901712;0
-3.2047;2.80266;-153.104;0.233065;0.0172745;0.0328729;-0.971752;-0.0490811;-0.0560292;0.997222;-0.451946;-0.890694;0.000747822;0.00246649;-0.186049;1
-2.29725;-0.815803;-149.329;0.264271;-0.0121657;0.0174493;-0.964214;0.0146432;-0.0374672;0.999191;-0.509085;-0.860592;0.00969531;-0.0241698;0.0369486;0
-0.987937;0.0617259;-147.216;0.282203;-0.00191625;0.00842285;-0.959316;-0.00150252;-0.0171522;0.999852;-0.54121;-0.840886;0.00402972;0.0015367;0.11753;0
-0.963268;0.141997;-145.182;0.299188;-0.00133262;0.00839168;-0.954157;-0.0025719;-0.0166372;0.999858;-0.570882;-0.821028;0.00170324;-0.000865179;-0.143705;1
-1.48003;2.25735;-145.353;0.297928;0.0149577;0.018192;-0.954298;-0.0397992;-0.0258797;0.998873;-0.567934;-0.822112;0.00293865;0.00288927;0.0594819;0
-0.380048;1.0874;-140.046;0.341652;0.00778522;0.00635873;-0.939773;-0.0189363;-0.00486869;0.999809;-0.639702;-0.76839;0.0106895;-0.0133843;-0.0948748;0
0.892381;2.1189;-137.485;0.362351;0.0200542;-0.000552874;-0.931826;-0.0373746;0.0155855;0.99918;-0.674924;-0.736941;0.00301762;0.0024759;-0.098425;0
